"photo_id","lat","lon","url"
"25513812750","60.171252","24.947263","https://farm2.staticflickr.com/1478/25513812750_9034b4b3d8_z.jpg"
"25187761153","60.171125","24.953545","https://farm2.staticflickr.com/1569/25187761153_8aff2338f0_z.jpg"
"25693272542","60.160258","24.930908","https://farm2.staticflickr.com/1626/25693272542_d47b7d7362_z.jpg"
"25184377603","60.157683","24.980130","https://farm2.staticflickr.com/1571/25184377603_3b570e2dc6_z.jpg"
"25810992595","60.158286","24.978800","https://farm2.staticflickr.com/1660/25810992595_f07a9e1492_z.jpg"
"25784909376","60.158894","24.977466","https://farm2.staticflickr.com/1512/25784909376_918cd09055_z.jpg"
"25810988705","60.159794","24.975538","https://farm2.staticflickr.com/1710/25810988705_f35b7e07c6_z.jpg"
"25180501944","60.160980","24.972897","https://farm2.staticflickr.com/1607/25180501944_7a2b269739_z.jpg"
"25784904266","60.163413","24.964299","https://farm2.staticflickr.com/1587/25784904266_81174d2d0e_z.jpg"
"25690018742","60.163644","24.963505","https://farm2.staticflickr.com/1591/25690018742_828e38f36e_z.jpg"
"25689984462","60.162363","24.968269","https://farm2.staticflickr.com/1710/25689984462_dba72e52c0_z.jpg"
"25810420405","60.166991","24.956383","https://farm2.staticflickr.com/1556/25810420405_261ef0e03b_z.jpg"
"25507188370","60.167130","24.955552","https://farm2.staticflickr.com/1605/25507188370_f3702eb3bf_z.jpg"
"25507174390","60.167297","24.955455","https://farm2.staticflickr.com/1643/25507174390_6e345b562d_z.jpg"
"25507156570","60.167444","24.955455","https://farm2.staticflickr.com/1614/25507156570_feec4e6156_z.jpg"
"25712738641","60.167291","24.955411","https://farm2.staticflickr.com/1613/25712738641_fbe02cf9d6_z.jpg"
"25686853092","60.167302","24.955486","https://farm2.staticflickr.com/1674/25686853092_582bedb5e7_z.jpg"
"25807817565","60.167297","24.955455","https://farm2.staticflickr.com/1700/25807817565_4bc69c1d5c_z.jpg"
"25712727061","60.167297","24.955455","https://farm2.staticflickr.com/1624/25712727061_e07e970451_z.jpg"
"25500773600","60.156222","24.913398","https://farm2.staticflickr.com/1696/25500773600_1cda214a9e_z.jpg"
"25706362431","60.156222","24.913398","https://farm2.staticflickr.com/1637/25706362431_2764550eb1_z.jpg"
"25613943060","60.172299","24.930456","https://farm2.staticflickr.com/1557/25613943060_fb3b691213_z.jpg"
"25818919385","60.176643","24.931583","https://farm2.staticflickr.com/1646/25818919385_73e5f0d182_z.jpg"
"25696468852","60.172849","24.918183","https://farm2.staticflickr.com/1680/25696468852_4556de352d_z.jpg"
"25157759834","60.174647","24.913655","https://farm2.staticflickr.com/1462/25157759834_71166d027a_z.jpg"
"25162279723","60.177027","24.931329","https://farm2.staticflickr.com/1509/25162279723_cf9858f9bd_z.jpg"
"25158360134","60.176056","24.929727","https://farm2.staticflickr.com/1539/25158360134_d4ee20feac_z.jpg"
"25693714891","60.174423","24.928075","https://farm2.staticflickr.com/1534/25693714891_77384aa509_z.jpg"
"25162050763","60.173436","24.931647","https://farm2.staticflickr.com/1570/25162050763_aa4b02244f_z.jpg"
"25762562056","60.173580","24.930907","https://farm2.staticflickr.com/1623/25762562056_5cc30fc861_z.jpg"
"25161947693","60.173388","24.927667","https://farm2.staticflickr.com/1524/25161947693_3a936a7e89_z.jpg"
"25158025274","60.174247","24.925264","https://farm2.staticflickr.com/1560/25158025274_0d7c6ab48e_z.jpg"
"25487797220","60.173831","24.924330","https://farm2.staticflickr.com/1676/25487797220_539b6312b7_z.jpg"
"25161875463","60.173831","24.924330","https://farm2.staticflickr.com/1459/25161875463_564d7f26ed_z.jpg"
"25788497555","60.174140","24.924341","https://farm2.staticflickr.com/1717/25788497555_ebf616f90a_z.jpg"
"25161865123","60.174295","24.923976","https://farm2.staticflickr.com/1594/25161865123_bb8ac194b5_z.jpg"
"25157975664","60.174060","24.922678","https://farm2.staticflickr.com/1648/25157975664_0541eb46c6_z.jpg"
"25667446292","60.171654","24.918816","https://farm2.staticflickr.com/1696/25667446292_3db62d4574_z.jpg"
"25157934514","60.171862","24.916391","https://farm2.staticflickr.com/1532/25157934514_a8710d2d2e_z.jpg"
"25161724313","60.174786","24.913451","https://farm2.staticflickr.com/1625/25161724313_49fe97394d_z.jpg"
"25487623330","60.174044","24.916777","https://farm2.staticflickr.com/1705/25487623330_b622be211c_z.jpg"
"25785315075","60.169830","24.946016","https://farm2.staticflickr.com/1563/25785315075_c5074e2e55_z.jpg"
"25759221446","60.171963","24.947344","https://farm2.staticflickr.com/1657/25759221446_03ec97b7a6_z.jpg"
"25785314595","60.171913","24.947455","https://farm2.staticflickr.com/1464/25785314595_437ee078c5_z.jpg"
"25659644192","60.155240","24.911714","https://farm2.staticflickr.com/1619/25659644192_9a6d12e359_z.jpg"
"25683079461","60.155784","24.914331","https://farm2.staticflickr.com/1526/25683079461_a3a010575f_z.jpg"
"25670300561","60.173054","24.925556","https://farm2.staticflickr.com/1653/25670300561_3a88b061a5_z.jpg"
"25138782123","60.173054","24.925556","https://farm2.staticflickr.com/1547/25138782123_c1307bc64c_z.jpg"
"25739303106","60.172780","24.925278","https://farm2.staticflickr.com/1629/25739303106_7e77c2486e_z.jpg"
"25670275061","60.169445","24.936111","https://farm2.staticflickr.com/1635/25670275061_75401175de_z.jpg"
"25134901884","60.169445","24.936388","https://farm2.staticflickr.com/1584/25134901884_2447667644_z.jpg"
"25464653320","60.169445","24.936388","https://farm2.staticflickr.com/1449/25464653320_c04af7cfc9_z.jpg"
"25670243801","60.169445","24.951390","https://farm2.staticflickr.com/1532/25670243801_70200f5a3d_z.jpg"
"25134867904","60.169167","24.952223","https://farm2.staticflickr.com/1618/25134867904_2a7029a395_z.jpg"
"25670229301","60.169167","24.952223","https://farm2.staticflickr.com/1600/25670229301_d1f1ef07bc_z.jpg"
"25739238306","60.169167","24.951944","https://farm2.staticflickr.com/1652/25739238306_80ea1b5543_z.jpg"
"25765283315","60.166943","24.954721","https://farm2.staticflickr.com/1710/25765283315_c01f86469c_z.jpg"
"25644313872","60.168888","24.949167","https://farm2.staticflickr.com/1487/25644313872_a9a8989995_z.jpg"
"25134783314","60.172500","24.955833","https://farm2.staticflickr.com/1611/25134783314_79242b404c_z.jpg"
"25739157966","60.172500","24.955833","https://farm2.staticflickr.com/1716/25739157966_9a5b03fbce_z.jpg"
"25464525250","60.169167","24.949167","https://farm2.staticflickr.com/1638/25464525250_95cb1347c2_z.jpg"
"25670125351","60.169167","24.948889","https://farm2.staticflickr.com/1577/25670125351_ff633e9d34_z.jpg"
"25639795122","60.166013","24.941111","https://farm2.staticflickr.com/1574/25639795122_3e2a178577_z.jpg"
"25729385926","60.170634","24.941368","https://farm2.staticflickr.com/1449/25729385926_0db58e462d_z.jpg"
"25122059314","60.169119","24.952294","https://farm2.staticflickr.com/1511/25122059314_35af71d660_z.jpg"
"25122056024","60.169388","24.951894","https://farm2.staticflickr.com/1584/25122056024_0abdce2069_z.jpg"
"25752487555","60.169363","24.952038","https://farm2.staticflickr.com/1468/25752487555_c61672fc9c_z.jpg"
"25726410246","60.169380","24.951936","https://farm2.staticflickr.com/1670/25726410246_7a6c3749c1_z.jpg"
"25125862013","60.169372","24.951908","https://farm2.staticflickr.com/1680/25125862013_3870e8ea65_z.jpg"
"25752470895","60.169352","24.951897","https://farm2.staticflickr.com/1470/25752470895_001ef01249_z.jpg"
"25657393351","60.168911","24.952094","https://farm2.staticflickr.com/1589/25657393351_a084826774_z.jpg"
"25125850403","60.168991","24.951877","https://farm2.staticflickr.com/1625/25125850403_86b413a09d_z.jpg"
"25631471012","60.169119","24.952294","https://farm2.staticflickr.com/1700/25631471012_22b4bb3f53_z.jpg"
"25451506280","60.173623","24.932098","https://farm2.staticflickr.com/1560/25451506280_4438f7ca48_z.jpg"
"25449561160","60.176005","24.922558","https://farm2.staticflickr.com/1634/25449561160_795b20d1b8_z.jpg"
"25123655573","60.176322","24.922275","https://farm2.staticflickr.com/1555/25123655573_72b41525b5_z.jpg"
"25655195401","60.176288","24.922375","https://farm2.staticflickr.com/1485/25655195401_b3625f1f2a_z.jpg"
"25722407826","60.155458","24.917668","https://farm2.staticflickr.com/1667/25722407826_38a126fa2c_z.jpg"
"25638545041","60.170634","24.941368","https://farm2.staticflickr.com/1514/25638545041_608242a93e_z.jpg"
"25637966761","60.170826","24.942097","https://farm2.staticflickr.com/1523/25637966761_5cda79c5ec_z.jpg"
"25102592254","60.170826","24.942097","https://farm2.staticflickr.com/1532/25102592254_c88ca648e4_z.jpg"
"25102567624","60.170826","24.942097","https://farm2.staticflickr.com/1487/25102567624_d7abf5964c_z.jpg"
"25427383020","60.162000","24.914000","https://farm2.staticflickr.com/1624/25427383020_ae62e15428_z.jpg"
"25101257353","60.170833","24.937500","https://farm2.staticflickr.com/1508/25101257353_9a217928a6_z.jpg"
"25604834002","60.170265","24.938986","https://farm2.staticflickr.com/1514/25604834002_510fb2b9b3_z.jpg"
"25424027720","60.169942","24.950294","https://farm2.staticflickr.com/1656/25424027720_d2c37cb580_z.jpg"
"25098137353","60.169200","24.952161","https://farm2.staticflickr.com/1618/25098137353_63be459ac7_z.jpg"
"25424026400","60.169920","24.953320","https://farm2.staticflickr.com/1475/25424026400_af104981b9_z.jpg"
"25098137153","60.169349","24.953684","https://farm2.staticflickr.com/1474/25098137153_bcd98077be_z.jpg"
"25629689861","60.169910","24.952075","https://farm2.staticflickr.com/1472/25629689861_ee6338d453_z.jpg"
"25629689801","60.169910","24.952075","https://farm2.staticflickr.com/1443/25629689801_03ccb91e7f_z.jpg"
"25424025740","60.170006","24.950798","https://farm2.staticflickr.com/1513/25424025740_c60da1375b_z.jpg"
"25094331214","60.170395","24.950948","https://farm2.staticflickr.com/1441/25094331214_2f6b711798_z.jpg"
"25698689596","60.169504","24.950959","https://farm2.staticflickr.com/1502/25698689596_3684fd39de_z.jpg"
"25098136033","60.169504","24.950959","https://farm2.staticflickr.com/1592/25098136033_d2c5106d87_z.jpg"
"25098135783","60.169504","24.950959","https://farm2.staticflickr.com/1546/25098135783_0bababdeac_z.jpg"
"25098135553","60.169200","24.952161","https://farm2.staticflickr.com/1441/25098135553_4403eabaed_z.jpg"
"25698689296","60.169264","24.951002","https://farm2.staticflickr.com/1710/25698689296_cd4c7deae3_z.jpg"
"25724753565","60.169200","24.952161","https://farm2.staticflickr.com/1662/25724753565_133880f852_z.jpg"
"25603726862","60.169195","24.951335","https://farm2.staticflickr.com/1559/25603726862_56a65903f9_z.jpg"
"25629688551","60.169264","24.951002","https://farm2.staticflickr.com/1703/25629688551_0565308257_z.jpg"
"25603726572","60.169910","24.952075","https://farm2.staticflickr.com/1589/25603726572_d6c2cec769_z.jpg"
"25629687951","60.169264","24.951002","https://farm2.staticflickr.com/1610/25629687951_df6bac30be_z.jpg"
"25094329564","60.170059","24.950948","https://farm2.staticflickr.com/1713/25094329564_bbf8d99509_z.jpg"
"25722558475","60.155202","24.919234","https://farm2.staticflickr.com/1677/25722558475_a2d47b78b5_z.jpg"
"25721205725","60.174562","24.951281","https://farm2.staticflickr.com/1478/25721205725_4f876a5c12_z.jpg"
"25624064951","60.169613","24.951927","https://farm2.staticflickr.com/1560/25624064951_c17820b8eb_z.jpg"
"25614201961","60.169207","24.952569","https://farm2.staticflickr.com/1626/25614201961_dff437d127_z.jpg"
"25080741494","60.174770","24.927999","https://farm2.staticflickr.com/1480/25080741494_73c3f08889_z.jpg"
"25408005090","60.173009","24.929491","https://farm2.staticflickr.com/1528/25408005090_8ed32aabf2_z.jpg"
"25708703815","60.176285","24.930725","https://farm2.staticflickr.com/1606/25708703815_a890e7b227_z.jpg"
"25587671032","60.172118","24.931207","https://farm2.staticflickr.com/1654/25587671032_e0f2410b59_z.jpg"
"25078280454","60.172118","24.931207","https://farm2.staticflickr.com/1678/25078280454_7bfecb39fb_z.jpg"
"25082093903","60.172118","24.931207","https://farm2.staticflickr.com/1670/25082093903_8e11739198_z.jpg"
"25587669712","60.172118","24.931207","https://farm2.staticflickr.com/1503/25587669712_9c6bee5f72_z.jpg"
"25082092553","60.172118","24.931207","https://farm2.staticflickr.com/1572/25082092553_ee8fd45381_z.jpg"
"25613648611","60.172118","24.931207","https://farm2.staticflickr.com/1683/25613648611_775fe185c2_z.jpg"
"25682651926","60.172118","24.931207","https://farm2.staticflickr.com/1582/25682651926_d9387f20b4_z.jpg"
"25587637762","60.169986","24.952826","https://farm2.staticflickr.com/1615/25587637762_6759398a83_z.jpg"
"25607480271","60.171104","24.943814","https://farm2.staticflickr.com/1716/25607480271_098a856ba2_z.jpg"
"25397148440","60.171516","24.947319","https://farm2.staticflickr.com/1503/25397148440_dbfce596ce_z.jpg"
"25396963120","60.177469","24.929561","https://farm2.staticflickr.com/1521/25396963120_9a038c9256_z.jpg"
"25067273884","60.177469","24.929613","https://farm2.staticflickr.com/1562/25067273884_5c8b5b8bf8_z.jpg"
"25071054043","60.177469","24.929613","https://farm2.staticflickr.com/1617/25071054043_f851dedc58_z.jpg"
"25067029764","60.175503","24.937774","https://farm2.staticflickr.com/1475/25067029764_e02d80fc91_z.jpg"
"25062803074","60.165676","24.947687","https://farm2.staticflickr.com/1616/25062803074_8f1cfe1969_z.jpg"
"25056515273","60.171600","24.957891","https://farm2.staticflickr.com/1712/25056515273_3c60923c64_z.jpg"
"25590562091","60.173438","24.961055","https://farm2.staticflickr.com/1567/25590562091_314348d7ca_z.jpg"
"25053748183","60.173513","24.935347","https://farm2.staticflickr.com/1491/25053748183_2700d379ca_z.jpg"
"25043860104","60.159491","24.928344","https://farm2.staticflickr.com/1610/25043860104_92416a48a2_z.jpg"
"25043859854","60.159838","24.930794","https://farm2.staticflickr.com/1507/25043859854_26862f97f8_z.jpg"
"25047643513","60.159816","24.930758","https://farm2.staticflickr.com/1660/25047643513_8cb14a7316_z.jpg"
"25648221686","60.159733","24.930669","https://farm2.staticflickr.com/1650/25648221686_15ca666fd3_z.jpg"
"25555663112","60.159511","24.930733","https://farm2.staticflickr.com/1491/25555663112_a531dd95c0_z.jpg"
"25648221346","60.159447","24.930886","https://farm2.staticflickr.com/1470/25648221346_3ca94c419d_z.jpg"
"25581725421","60.159577","24.930672","https://farm2.staticflickr.com/1588/25581725421_415764525d_z.jpg"
"25043858804","60.159594","24.931075","https://farm2.staticflickr.com/1573/25043858804_ebef7d8dba_z.jpg"
"25043858154","60.159766","24.930497","https://farm2.staticflickr.com/1550/25043858154_d9357e13fe_z.jpg"
"25047710353","60.168035","24.947204","https://farm2.staticflickr.com/1544/25047710353_f14c87c0d5_z.jpg"
"25671496755","60.175907","24.930403","https://farm2.staticflickr.com/1663/25671496755_5731c86cf5_z.jpg"
"25644639926","60.162222","24.926944","https://farm2.staticflickr.com/1578/25644639926_11e114a782_z.jpg"
"25575790301","60.165553","24.947998","https://farm2.staticflickr.com/1511/25575790301_2759b9b23e_z.jpg"
"25641152646","60.167411","24.959183","https://farm2.staticflickr.com/1458/25641152646_8de9e81b08_z.jpg"
"25667313535","60.167369","24.959225","https://farm2.staticflickr.com/1678/25667313535_02603519b3_z.jpg"
"25641148516","60.167411","24.959183","https://farm2.staticflickr.com/1452/25641148516_20232c120f_z.jpg"
"25040555073","60.167369","24.959225","https://farm2.staticflickr.com/1534/25040555073_4be73f9419_z.jpg"
"25364684540","60.163938","24.942772","https://farm2.staticflickr.com/1603/25364684540_3c10b35223_z.jpg"
"25639352246","60.163758","24.943105","https://farm2.staticflickr.com/1589/25639352246_9263111378_z.jpg"
"25036522793","60.171516","24.947319","https://farm2.staticflickr.com/1660/25036522793_939d961c5d_z.jpg"
"25651351275","60.166386","24.955455","https://farm2.staticflickr.com/1655/25651351275_d75dfb2077_z.jpg"
"25625158876","60.167982","24.956206","https://farm2.staticflickr.com/1641/25625158876_1e912ea06e_z.jpg"
"25008003514","60.162916","24.942505","https://farm2.staticflickr.com/1480/25008003514_3108e56614_z.jpg"
"25510681062","60.173047","24.948066","https://farm2.staticflickr.com/1709/25510681062_3fe180cab6_z.jpg"
"25002632983","60.173050","24.948191","https://farm2.staticflickr.com/1537/25002632983_5d6f93de76_z.jpg"
"25510681022","60.173094","24.948044","https://farm2.staticflickr.com/1580/25510681022_5b733371bd_z.jpg"
"25333710530","60.172119","24.925902","https://farm2.staticflickr.com/1464/25333710530_4c9437502d_z.jpg"
"25603178606","60.173002","24.925291","https://farm2.staticflickr.com/1658/25603178606_1f0c09360a_z.jpg"
"25536668621","60.172486","24.925686","https://farm2.staticflickr.com/1701/25536668621_bc00b754ee_z.jpg"
"25333710480","60.172597","24.925277","https://farm2.staticflickr.com/1588/25333710480_742b6fc085_z.jpg"
"25536668231","60.169341","24.952330","https://farm2.staticflickr.com/1666/25536668231_c9869e58d8_z.jpg"
